appoint	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
important	2.28E-04	1.39E-04	2.10E-04	2.39E-04	2.26E-02	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	2.82E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	7.95E-03	1.50E-04
post	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
tough	2.28E-04	1.39E-04	8.01E-03	2.39E-04	7.16E-05	2.10E-04	1.06E-02	2.11E-04	1.07E-04	2.65E-04	1.42E-02	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
qualified	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
criteria	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
identify	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
individual	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
supporter	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
warren	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	6.53E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
buffett	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
weighed	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
helped	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
difficulties	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
markets	1.29E-02	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
companies	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.00E-02	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
corporations	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
institutions	1.29E-02	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
meg	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
whitman	8.68E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
marketplace	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
create	4.46E-03	1.56E-02	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
ceo	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	2.75E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	2.63E-03	2.11E-04	2.09E-04	1.50E-04
started	8.68E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
1	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
3	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	4.13E-03	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	2.82E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
million	4.46E-03	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	7.96E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	1.45E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
living	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	2.82E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
ebay	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
business	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.99E-02	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
point	2.28E-04	1.39E-04	2.10E-04	2.39E-04	6.71E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	6.35E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	8.31E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
inspires	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
large	8.68E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
extent	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
corruption	4.46E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
wall	1.71E-02	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	5.36E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
street	2.14E-02	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
greed	1.29E-02	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
excess	1.29E-02	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	4.13E-03	2.09E-04	1.50E-04
cronyism	8.68E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
pretty	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	2.11E-04	6.05E-03	5.18E-03	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	8.72E-03	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
choice	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.20E-02	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
pleased	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
support	2.28E-04	1.39E-04	2.10E-04	4.67E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.09E-02	2.06E-04	3.19E-04	7.84E-03	2.36E-04	8.72E-03	1.45E-03	3.35E-03	1.10E-02	1.35E-04	2.11E-04	2.09E-04	1.50E-04
folks	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	6.22E-03	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
key	2.28E-04	1.39E-04	2.10E-04	2.39E-04	5.38E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
understands	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	7.98E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
top	2.28E-04	1.39E-04	2.10E-04	2.39E-04	2.73E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
trickle	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
fundamental	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	4.09E-03	1.41E-04	2.11E-04	6.05E-03	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	5.56E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
disagreements	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
starting	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	7.35E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
statement	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	4.13E-03	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
thought	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	4.13E-03	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
fundamentals	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	4.13E-03	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
sound	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
part	2.28E-04	5.30E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	5.36E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.34E-02	1.50E-04
wages	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
flat	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
lined	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
harder	2.28E-04	1.39E-04	2.10E-04	2.39E-04	2.73E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	7.22E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
save	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	5.65E-03	1.35E-04	2.11E-04	2.09E-04	1.50E-04
retire	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
provide	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.47E-02	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
cut	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.10E-02	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	2.82E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
95	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	7.96E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	1.53E-02	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
kids	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	3.70E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
struggling	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	4.07E-03	2.65E-04	1.90E-04	1.67E-04	1.93E-04	4.03E-03	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
ends	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	4.61E-03	2.29E-04	1.45E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
meet	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	5.36E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
housing	8.68E-03	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	2.75E-03	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
prices	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	7.22E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
underlying	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	3.35E-03	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
loss	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	7.22E-03	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
income	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.06E-02	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
work	2.28E-04	1.39E-04	2.10E-04	1.80E-02	2.00E-02	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.42E-02	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
remind	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	5.70E-03
operating	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
